sumact,max,stdev,fivecount,log,state
1484,377,96.57863808,0,5.96284463,wake
1091,209,66.24837824,0,6.068904202,wake
1263,209,68.5465431,0,1,wake
1076,209,69.53553391,0,5.709530201,wake
924,209,66.10748823,0,6.068904202,wake
874,159,60.53302916,0,6.342334252,wake
1047,209,70.65570445,0,1,wake
950,209,70.59030016,0,1,wake
917,209,71.26312745,0,1,sleep
918,209,71.23281748,0,1,sleep
797,209,69.6286408,0,1,sleep
797,209,69.6286408,0,1,sleep
640,209,65.97773795,0,3.63905733,sleep
515,209,58.84353749,0,1,sleep
516,209,58.82310042,0,1,sleep
405,209,55.56540548,0,1,sleep
246,209,45.49631068,0,1,sleep
37,20,5.166282628,0,1,sleep
37,20,5.166282628,0,1,sleep
37,20,5.166282628,0,1,sleep
36,20,5.178251222,0,1,sleep
36,20,5.178251222,0,1,sleep
35,20,5.189733455,0,1,sleep
39,24,5.918494017,0,3.995732274,wake
44,24,6.647591759,0,1,sleep
46,24,6.62283208,0,1,sleep
46,24,6.62283208,0,1,sleep
46,24,6.62283208,0,1,sleep
108,62,14.60577185,0,1,sleep
408,300,65.91477181,0,1,sleep
708,300,89.70849617,0,1,sleep
823,300,91.04758044,0,1,sleep
982,300,94.18275042,0,1,sleep
989,300,94.11052266,0,4.17805383,wake
1047,300,93.07109418,0,1,sleep
1028,300,93.46789619,0,1,sleep
1028,300,93.46789619,0,1,sleep
1028,300,93.46789619,0,1,wake
966,300,94.01276509,0,5.127134385,wake
728,300,74.09813313,0,6.703782475,wake
728,300,74.09813313,0,6.703782475,wake
918,300,92.66020875,0,5.744932128,wake
1393,519,137.2498937,1,6.068904202,wake
1523,519,138.3877231,1,4.433987204,wake
1565,519,137.6003703,1,4.526360525,wake
1573,519,137.487783,1,1.693147181,sleep
1593,519,136.9982794,1,1,sleep
1592,519,137.025771,1,1,sleep
1592,519,137.025771,1,1,sleep
1592,519,137.025771,1,1,sleep
1535,519,137.8749088,1,1,wake
1230,519,128.515202,1,2.609437912,wake
422,159,41.5847385,0,7.251903883,wake
824,519,115.5131615,1,1.693147181,wake
626,519,112.5280494,1,4.80666249,wake
640,519,112.5769155,1,1,sleep
654,519,113.0231329,1,3.890371758,wake
670,519,112.8706803,1,1,sleep
671,519,112.8567571,1,1,sleep
671,519,112.8567571,1,1,sleep
670,519,112.8689084,1,2.609437912,sleep
676,519,112.7894583,1,1,sleep
690,519,112.6682234,1,2.791759469,sleep
691,519,112.6560716,1,1,sleep
168,66,17.09385855,0,2.386294361,sleep
170,66,17.06430415,0,1,sleep
85,26,7.586014701,0,5.189654742,wake
299,148,34.2766754,0,1,sleep
510,230,58.28562675,0,1,sleep
619,230,60.72447534,0,1,sleep
615,230,60.81458942,0,2.386294361,sleep
618,230,60.74830979,0,1,sleep
914,320,87.80354153,0,3.995732274,wake
1021,320,87.26366723,0,1,sleep
1305,320,101.2192105,0,1,sleep
1348,320,100.3302642,0,1,wake
1461,320,101.4803288,0,4.258096538,wake
1354,320,99.82615842,0,5.997212274,wake
1206,320,95.39264722,0,6.438079309,wake
1328,320,102.1052911,0,5.682131227,wake
1435,320,101.5122324,0,1,wake
1435,320,101.5122324,0,1,wake
1117,290,84.3680147,0,6.768320996,wake
1349,320,102.4562857,0,5.465908119,wake
1126,320,89.24599497,0,6.669880923,wake
1373,320,102.9939203,0,4.761200116,wake
1274,320,101.4974548,0,5.96284463,wake
1409,320,102.2398674,0,3.708050201,wake
1404,320,102.3021435,0,1,wake
1256,320,101.5276411,0,1,sleep
1026,320,94.40618926,0,1,sleep
982,320,93.51198039,0,1,sleep
977,320,93.6272498,0,2.791759469,sleep
1131,320,95.34216576,0,1,sleep
954,290,76.62412899,0,1,sleep
961,290,76.82896899,0,1,sleep
743,148,53.37178673,0,1,sleep
694,148,54.04949231,0,2.945910149,sleep
595,148,47.91485504,0,2.791759469,sleep
586,148,48.08004239,0,1,sleep
623,148,47.68263136,0,1,sleep
586,148,47.02967655,0,5.158883083,wake
701,148,46.89720268,0,1,wake
674,143,43.73317364,0,5.997212274,wake
691,148,44.09637713,0,5.96284463,wake
748,148,48.30163164,0,5.543294782,wake
796,148,48.6661122,0,5.290459441,wake
869,148,48.42982159,0,1,wake
831,148,49.07705312,0,4.761200116,wake
867,148,48.50787859,0,1,sleep
841,148,49.01986964,0,4.610917913,wake
851,148,48.93528282,0,4.295836866,wake
826,148,48.946229,0,4.951243719,wake
773,148,46.04304404,0,5.787491743,wake
940,148,48.58384995,0,3.890371758,wake
802,143,43.01815785,0,3.079441542,wake
640,120,36.75679399,0,4.295836866,wake
573,120,33.7522486,0,1,sleep
495,120,32.70102663,0,2.791759469,sleep
501,120,32.51043788,0,1,sleep
443,120,32.87233603,0,3.833213344,wake
460,120,32.53445061,0,1,sleep
423,120,32.67764636,0,1,sleep
317,120,30.10133678,0,5.369447852,wake
278,120,30.3379379,0,5.189654742,wake
224,79,21.97119326,0,1,sleep
206,79,22.02185062,0,1,sleep
309,111,31.16912392,0,1,sleep
308,111,31.19187929,0,1,sleep
309,111,31.16912392,0,1,sleep
301,111,31.32304796,0,1.693147181,sleep
339,111,31.43610299,0,1,sleep
331,111,31.47364733,0,1,sleep
425,111,35.54139103,0,1,sleep
425,111,35.54139103,0,1,sleep
346,111,33.10833588,0,1,sleep
280,111,31.25273321,0,1,sleep
169,94,21.89400875,0,5.709530201,wake
253,111,31.21774526,0,4.295836866,wake
280,111,31.25273321,0,1,sleep
303,111,31.20187723,0,1,sleep
299,111,31.07556075,0,4.583518938,wake
324,111,31.45086871,0,3.197224577,wake
260,111,25.73805779,0,5.543294782,wake
356,111,31.04267416,0,1,sleep
362,111,30.90615596,0,1,sleep
371,111,30.7169877,0,1,sleep
371,111,30.7169877,0,1,sleep
371,111,30.7169877,0,1,sleep
260,94,22.23168053,0,1,sleep
209,94,22.04421963,0,4.17805383,wake
201,94,21.71076099,0,4.465735903,wake
233,94,22.12443166,0,1,sleep
176,94,21.40438317,0,4.044522438,wake
186,94,21.61778368,0,1.693147181,sleep
100,32,9.470505593,0,2.791759469,sleep
97,32,9.425901498,0,3.197224577,sleep
106,32,9.409974445,0,1,sleep
112,32,9.339878657,0,1,sleep
112,32,9.339878657,0,1,sleep
112,32,9.339878657,0,1,sleep
112,32,9.339878657,0,1,sleep
92,32,8.303470301,0,1,sleep
60,21,5.415585973,0,1,sleep
60,21,5.415585973,0,1,sleep
27,9,2.629502941,0,3.48490665,sleep
37,12,3.520010822,0,1,sleep
31,12,3.400280101,0,1,sleep
42,26,6.131883887,0,2.791759469,sleep
48,26,6.173676839,0,1,sleep
48,26,6.173676839,0,1,sleep
48,26,6.173676839,0,1,sleep
51,26,6.249571414,0,2.386294361,sleep
55,26,6.232785818,0,1,sleep
55,26,6.232785818,0,1,sleep
55,26,6.232785818,0,1,sleep
55,26,6.232785818,0,1,sleep
43,26,5.869209406,0,1,sleep
17,7,2.08851736,0,4.258096538,wake
43,26,5.869209406,0,1,sleep
37,26,5.812957611,0,1,sleep
37,26,5.812957611,0,1,sleep
30,26,5.697117065,0,2.945910149,sleep
37,26,5.812957611,0,1,sleep
33,26,5.801477644,0,1,sleep
33,26,5.801477644,0,1,sleep
33,26,5.801477644,0,1,sleep
33,26,5.801477644,0,1,sleep
33,26,5.801477644,0,1,sleep
33,26,5.801477644,0,1,sleep
7,7,1.527525232,0,1,sleep
7,7,1.527525232,0,1,sleep
7,7,1.527525232,0,1,sleep
7,7,1.527525232,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
50,50,10.91089451,0,1,sleep
50,50,10.91089451,0,1,sleep
50,50,10.91089451,0,1,sleep
165,115,26.8594224,0,1,sleep
165,115,26.8594224,0,1,sleep
165,115,26.8594224,0,1,sleep
165,115,26.8594224,0,1,sleep
259,115,32.6853688,0,1,sleep
271,115,32.56363733,0,1,sleep
288,115,32.43785267,0,1,sleep
271,115,31.69054238,0,4.912023005,wake
544,223,55.55169193,0,1,sleep
584,223,55.30426661,0,1,sleep
469,223,51.82309652,0,5.744932128,wake
584,223,55.30426661,0,1,sleep
584,223,55.30426661,0,1,wake
655,223,55.68807686,0,1,sleep
561,223,54.14346023,0,5.543294782,wake
643,223,55.95576484,0,3.48490665,wake
642,223,55.9254606,0,3.833213344,wake
627,223,55.9734631,0,4.496507561,wake
437,115,34.38548974,0,6.407171771,wake
570,223,56.07966273,0,4.688879454,wake
610,223,55.79021078,0,1,wake
610,223,55.79021078,0,1,sleep
497,223,52.43408561,0,1,sleep
426,223,51.51033183,0,5.262679877,wake
497,223,52.43408561,0,1,sleep
497,223,52.43408561,0,1,sleep
406,223,50.04830999,0,2.386294361,sleep
397,223,50.15566245,0,1,sleep
381,223,50.30734113,0,1,sleep
348,223,50.33544619,0,1,sleep
168,71,18.99473611,0,1,sleep
128,71,17.57812493,0,1,sleep
128,71,17.57812493,0,1.693147181,sleep
130,71,17.5488434,0,1,sleep
130,71,17.5488434,0,1,sleep
59,43,9.373468129,0,1,sleep
53,43,9.330696907,0,2.945910149,sleep
60,43,9.361013376,0,1,sleep
56,43,9.377277501,0,1,sleep
55,43,9.388696344,0,1,sleep
12,7,1.599106894,0,4.761200116,wake
55,43,9.388696344,0,1,sleep
53,43,9.405418904,0,1.693147181,sleep
55,43,9.388696344,0,1,sleep
53,43,9.405418904,0,1,sleep
53,43,9.405418904,0,1,sleep
52,43,9.41604507,0,1,sleep
53,43,9.405418904,0,1,sleep
46,43,9.362793641,0,1,sleep
46,43,9.362793641,0,1,sleep
46,43,9.362793641,0,1,sleep
46,43,9.362793641,0,1,sleep
3,2,0.478091444,0,1,sleep
3,2,0.478091444,0,1,sleep
1,1,0.21821789,0,1,sleep
1,1,0.21821789,0,1,sleep
1,1,0.21821789,0,1,sleep
1,1,0.21821789,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
30,30,6.546536707,0,1,sleep
0,0,0,0,4.401197382,wake
189,159,34.98571137,0,1,sleep
262,159,37.57741216,0,1,sleep
262,159,37.57741216,0,1,sleep
269,159,37.49215791,0,1,sleep
303,159,37.64514767,0,1,sleep
358,159,38.49477392,0,1,sleep
392,159,38.45690228,0,1,sleep
403,159,38.26436861,0,1,sleep
734,331,77.75697794,0,1,sleep
760,331,77.37869154,0,1,wake
601,331,72.37850246,0,6.068904202,wake
657,331,77.61130256,0,5.290459441,wake
730,331,77.77461331,0,1,wake
723,331,77.91442192,0,2.945910149,wake
696,331,78.14428048,0,4.526360525,wake
675,331,77.98479705,0,5.007333185,wake
696,331,78.14428048,0,4.526360525,wake
719,331,77.97942342,0,3.397895273,wake
399,159,38.2177969,0,6.802118375,wake
704,331,78.12721616,0,4.258096538,wake
730,331,77.77461331,0,1,wake
730,331,77.77461331,0,1,sleep
571,331,72.64545343,0,1,sleep
498,331,72.08823958,0,1,sleep
498,331,72.08823958,0,1,sleep
491,331,72.18550837,0,1,sleep
457,331,72.3165989,0,1,sleep
402,331,72.04809901,0,1,sleep
368,331,72.07955261,0,1,sleep
357,331,72.16924553,0,1,sleep
26,26,5.673665146,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
0,0,0,0,1,sleep
188,188,41.02496336,0,1,sleep
243,188,42.16464328,0,1,sleep
382,188,50.36925555,0,1,sleep
382,188,50.36925555,0,1,sleep
713,331,84.57037081,0,1,sleep
765,331,84.28734865,0,1,sleep
765,331,84.28734865,0,1,sleep
908,331,86.93210268,0,1,sleep
1163,331,97.72946137,0,1,wake
1271,331,97.51082968,0,1,wake
1083,331,93.78089967,0,6.236441963,wake
1217,331,98.37198595,0,5.007333185,wake
1133,331,96.60355904,0,5.934473933,wake
1272,331,97.48003459,0,1,wake
1045,255,76.27181967,0,6.802118375,wake
1328,331,97.78594212,0,4.951243719,wake
1380,331,96.75750248,0,1,wake
1237,331,96.07596201,0,5.96284463,wake
1204,331,86.63505834,0,6.541263545,wake
1394,331,95.34593656,0,5.682131227,wake
1502,331,94.49530097,0,1,wake
1501,331,94.53286151,0,1,wake
1314,331,91.77503551,0,1,sleep
1260,331,92.74912399,0,1,sleep
1086,331,91.13459434,0,5.644390899,wake
1575,389,115.3837077,0,2.386294361,sleep
1431,389,102.6704854,0,1,sleep
1556,389,105.2781576,0,1,sleep
2048,571,151.1676616,1,5.369447852,wake
1949,571,151.63826,1,4.761200116,wake
1738,571,147.2674115,1,1,sleep
1631,571,148.198628,1,1,sleep
1631,571,148.198628,1,1,wake
1629,571,148.2506565,1,1,wake
1561,571,149.1869074,1,5.234106505,wake
1242,571,130.6052394,1,6.963579344,wake
1344,571,147.5821805,1,6.209486153,wake
1347,571,147.8801155,1,6.176149733,wake
953,389,96.38748684,0,7.34738921,wake
1516,571,149.2640677,1,3.079441542,wake
1444,571,149.9276175,1,1,wake
1401,571,150.5892237,1,1,sleep
1536,571,150.4357955,1,1,sleep
1537,571,150.4116415,1,1,sleep
1537,571,150.4116415,1,1,sleep
1582,571,149.6657387,1,1,sleep
1625,571,149.831731,1,1,sleep
1235,571,132.4355009,1,1,sleep
1053,571,129.8315392,1,1,sleep
876,571,126.8964707,1,1,sleep
305,134,37.50015873,0,1,sleep
297,134,37.61021898,0,1,sleep
162,111,25.77235507,0,5.8978398,wake
294,134,37.66430671,0,1,wake
615,320,76.44549879,0,1,wake
777,320,85.91041846,0,4.850147602,wake
994,320,99.53910454,0,5.709530201,wake
1385,320,110.7129063,0,1,sleep
1385,320,110.7129063,0,1,sleep
1384,320,110.7424511,0,1,sleep
1384,320,110.7424511,0,1,sleep
1384,320,110.7424511,0,1,sleep
1384,320,110.7424511,0,1,wake
1388,320,110.6268072,0,1,wake
934,281,93.43694079,0,6.768320996,wake
1044,320,105.585578,0,6.342334252,wake
972,320,98.64032789,0,6.638354669,wake
925,320,99.1551694,0,6.638354669,wake
1095,320,111.1131341,0,1,wake
1095,320,111.1131341,0,1,wake
1095,320,111.1131341,0,1,sleep
1095,320,111.1131341,0,1,sleep
1095,320,111.1131341,0,1,sleep
1091,320,111.2031817,0,2.386294361,sleep
1095,320,111.1131341,0,1,sleep
1095,320,111.1131341,0,1,sleep
854,281,93.04049298,0,1,sleep
645,281,84.96125167,0,1,sleep
488,281,66.80337174,0,1,sleep
207,124,31.2990187,0,1,sleep
280,124,34.07980829,0,1,sleep
384,124,39.21497527,0,1,sleep
384,124,39.21497527,0,1,sleep
392,124,39.0670364,0,1,sleep
392,124,39.0670364,0,1,sleep
388,124,39.15178035,0,1,sleep
309,124,36.76838704,0,5.369447852,wake
447,124,39.86996721,0,1,wake
382,104,33.51360776,0,5.820281566,wake
506,124,40.37066356,0,1,wake
473,124,38.99053609,0,5.290459441,wake
607,165,47.56669503,0,5.644390899,wake
711,165,49.76975559,0,1,wake
703,165,50.00761847,0,3.079441542,wake
715,165,49.64118874,0,1,sleep
716,165,49.60736312,0,1,sleep
716,165,49.60736312,0,1,sleep
657,165,49.79672967,0,5.077537444,wake
578,165,48.98940605,0,5.077537444,wake
637,165,49.02380374,0,1,wake
473,165,44.58656642,0,4.688879454,wake
348,104,30.83921437,0,6.105945474,wake
440,165,43.28103071,0,1,wake
336,165,39.04612657,0,1,sleep
332,165,39.11728396,0,2.386294361,sleep
327,165,39.18618561,0,1,sleep
328,165,39.16691996,0,1,sleep
328,165,39.16691996,0,1,sleep
328,165,39.16691996,0,1,sleep
269,165,37.99818291,0,1,sleep
369,165,48.80529831,0,1,sleep
503,165,54.78638169,0,1,sleep
513,165,54.97596878,0,1,sleep
362,159,44.55884285,0,1,sleep
409,159,44.82925278,0,1,sleep
409,159,44.82925278,0,1,sleep
405,159,44.90672874,0,1,sleep
404,159,44.92761374,0,1,sleep
404,159,44.92761374,0,1,sleep
409,159,44.83371393,0,1,wake
256,134,31.46524916,0,6.068904202,wake
622,341,80.0327909,0,5.8978398,wake
803,341,83.87127325,0,4.912023005,wake
929,341,83.87485008,0,3.63905733,wake
975,341,83.89193729,0,4.850147602,wake
1303,341,96.52640892,0,1,sleep
1526,341,101.4974548,0,1,sleep
1720,341,103.3643579,0,1,sleep
1828,341,101.7597544,0,1,sleep
1913,341,100.008452,0,2.609437912,wake
2521,609,148.7496138,1,2.791759469,wake
2601,609,154.7573215,1,6.831882477,wake
2810,609,161.572157,1,5.574710979,wake
2842,609,161.5754726,1,5.49980967,wake
2946,609,160.1992955,1,5.369447852,wake
2780,609,156.2246703,1,6.638354669,wake
2911,609,157.1694869,1,6.407171771,wake
3027,609,155.0655622,1,6.267858159,wake
3237,609,151.5939595,1,5.682131227,wake
3334,609,148.1667658,1,5.49980967,wake
2909,415,102.8273403,0,7.411818268,wake
3132,609,131.7396242,1,7.02827852,wake
3444,609,142.6443129,1,5.820281566,wake
3123,609,138.5944237,1,6.068904202,wake
3201,609,138.091119,1,5.96284463,wake
3229,609,138.4347878,1,4.912023005,wake
3233,609,139.1619475,1,5.787491743,wake
3144,609,135.554101,1,5.465908119,wake
3225,609,141.7175259,1,5.820281566,wake
3747,671,180.2932532,2,5.369447852,wake
4160,671,195.9139874,3,5.543294782,wake
4633,671,202.753909,4,4.526360525,wake
4095,671,184.3133202,3,4.295836866,wake
3735,671,179.7254255,3,5.007333185,wake
3507,671,185.3402277,3,6.068904202,wake
3525,671,184.6911708,3,4.218875825,wake
3280,671,189.611608,3,6.030437921,wake
3224,671,191.3143014,3,6.068904202,wake
2922,671,189.0778373,3,6.831882477,wake
2552,536,153.6449215,2,7.508769137,wake
2567,671,175.5083772,2,7.284134161,wake
2521,671,181.0048276,2,7.22059017,wake
2866,671,200.8520896,3,5.158883083,wake
2826,671,201.7291678,3,5.418840608,wake
2888,671,200.4020008,3,1,wake
2804,671,202.6461495,3,4.761200116,wake
2662,671,204.2255872,3,4.258096538,wake
2663,671,204.2007882,3,1,sleep
2510,671,205.9416468,3,1,sleep
2304,671,208.3233407,3,4.850147602,wake
2006,671,201.8718948,3,2.386294361,sleep
1339,536,153.4704873,2,1,sleep
803,503,109.1878678,1,1,sleep
287,83,24.54044281,0,3.564949357,sleep
230,83,21.77722707,0,2.791759469,sleep
154,47,14.23142064,0,3.63905733,sleep
168,47,14.19859148,0,1,sleep
125,47,11.7960849,0,1,sleep
99,47,10.91852947,0,1,sleep
99,47,10.91852947,0,1,sleep
99,47,10.91852947,0,1,sleep
52,15,5.065758064,0,1,sleep
49,15,5.062937224,0,1,sleep
49,15,5.062937224,0,1,sleep
61,15,5.448896787,0,1,sleep
34,14,4.018410015,0,3.708050201,sleep
43,15,4.893630457,0,1,sleep
38,15,4.377431297,0,1,sleep
38,15,4.377431297,0,1,sleep
39,15,4.36217508,0,1,sleep
39,15,4.36217508,0,1,sleep
45,15,4.430414363,0,1,sleep
44,15,4.448648805,0,1,sleep
50,15,4.443829323,0,1,sleep
44,15,3.961120573,0,3.48490665,sleep
61,15,4.51558149,0,1,sleep
75,15,4.93529562,0,1,sleep
72,21,5.670726837,0,3.197224577,sleep
90,21,5.771852884,0,1,sleep
89,21,5.804349765,0,1,sleep
109,21,6.508602366,0,1,sleep
103,21,6.602308399,0,2.791759469,sleep
147,38,9.560334722,0,1,sleep
172,38,10.77784323,0,2.609437912,sleep
225,55,14.72121889,0,2.791759469,sleep
225,55,14.72121889,0,2.791759469,sleep
206,55,14.91180421,0,3.564949357,sleep
197,55,14.7427141,0,4.044522438,wake
209,55,14.95819572,0,3.197224577,sleep
209,55,14.95819572,0,1,sleep
190,55,14.95819572,0,3.944438979,wake
208,55,14.98967899,0,1,sleep
175,55,13.55851516,0,4.63758616,wake
190,55,14.30551009,0,4.401197382,wake
179,38,10.85642228,0,5.007333185,wake
298,69,19.25517865,0,1,sleep
298,69,19.25517865,0,1,sleep
298,69,19.25517865,0,1,sleep
309,69,19.37044877,0,1,sleep
294,69,19.40360791,0,1,sleep
424,139,33.4105059,0,1,sleep
589,165,45.60205718,0,1,sleep
669,165,48.59453232,0,2.609437912,sleep
692,165,48.24673687,0,3.564949357,wake
654,165,48.7445235,0,3.63905733,wake
582,165,48.19869589,0,5.234106505,wake
610,165,48.46284782,0,2.791759469,wake
630,165,48.05829793,0,2.791759469,wake
612,165,48.33041042,0,4.17805383,wake
631,165,48.02757145,0,2.791759469,wake
505,165,41.05663916,0,5.934473933,wake
479,139,36.76087465,0,6.105945474,wake
540,165,44.98682347,0,5.644390899,wake
613,165,48.12651977,0,4.433987204,wake
640,165,47.77616461,0,1,wake
615,165,48.37782845,0,3.564949357,wake
673,165,49.53026973,0,3.995732274,wake
624,165,48.85196297,0,3.995732274,wake
938,300,75.74254639,0,1,sleep
962,300,75.32968807,0,1,sleep
932,300,76.01741655,0,2.945910149,sleep
933,300,75.99248083,0,1,sleep
846,300,72.88699668,0,1,sleep
747,300,67.4133306,0,1,sleep
641,300,65.98380032,0,1.693147181,sleep
612,300,66.27615387,0,1,sleep
532,300,65.5616758,0,5.369447852,wake
608,300,66.48795093,0,3.995732274,wake
409,101,30.20863957,0,6.703782475,wake
701,300,68.30261795,0,4.433987204,wake
732,300,67.87877851,0,1,wake
731,300,67.90406398,0,1,wake
672,300,68.34032485,0,4.951243719,wake
658,300,68.05977765,0,5.189654742,wake
724,300,68.06439528,0,1,sleep
724,300,68.06439528,0,1,sleep
723,300,68.08859774,0,1,sleep
693,300,68.49963504,0,4.401197382,wake
543,300,66.00400421,0,5.615120517,wake
581,300,68.20874822,0,4.761200116,wake
507,183,45.94593096,0,1,sleep
659,183,57.57992375,0,1,sleep
668,183,57.36777758,0,1,sleep
700,183,56.90371986,0,1,sleep
648,183,57.18154048,0,1,sleep
641,183,56.98650634,0,1,sleep
640,183,57.01282228,0,1,sleep
641,183,56.98650634,0,1,sleep
641,183,56.98650634,0,1,wake
611,183,57.3749987,0,1,wake
370,183,41.98508806,0,6.209486153,wake
956,629,140.008078,1,6.209486153,wake
1301,629,144.5017219,1,3.197224577,wake
1533,629,150.0646527,1,4.465735903,wake
1967,629,164.4205989,1,1,sleep
2163,629,167.8809102,1,5.077537444,wake
2365,629,164.9325548,1,1,sleep
2459,629,162.9873936,1,1,sleep
2688,629,162.4915382,1,1,wake
2876,629,160.2502656,1,1,wake
2972,629,158.7988095,1,4.761200116,wake
2739,402,122.172653,0,7.444131257,wake
3304,629,166.2751735,1,6.141663557,wake
3253,629,165.2658176,1,6.541263545,wake
