sumact,max,stdev,fivecount,log,state
389.333333333,21.3333333333,1.213242627,0,3.90872089656,-1
390.0,21.3333333333,1.17918454471,0,3.90872089656,-1
394.333333333,21.3333333333,1.05057303587,0,3.8903717579,-1
393.0,21.3333333333,1.0660712624,0,3.94443897917,-1
396.333333333,21.3333333333,1.0460305417,0,3.90872089656,-1
399.333333333,21.3333333333,1.04070590614,0,3.8903717579,-1
399.333333333,21.3333333333,1.04070590614,0,3.92673940207,-1
396.0,20.3333333333,0.840445837844,0,4.06027079469,-1
397.0,21.3333333333,0.972641632886,0,3.99573227355,-1
397.0,21.3333333333,0.972641632886,0,3.92673940207,-1
398.0,21.3333333333,0.944491128625,0,3.90872089656,-1
399.333333333,21.3333333333,0.897380078497,0,3.87167962489,-1
396.0,21.3333333333,0.969372239995,0,3.99573227355,-1
398.666666667,21.3333333333,0.98587913658,0,3.90872089656,-1
398.0,21.3333333333,0.944491128625,0,3.99573227355,-1
397.666666667,21.3333333333,0.922671529481,0,4.0122615755,-1
400.333333333,21.3333333333,0.958117643077,0,3.92673940207,-1
400.0,21.3333333333,0.90851352515,0,3.99573227355,-1
398.666666667,21.3333333333,1.14734568304,0,3.92673940207,-1
396.0,20.3333333333,1.01418510567,0,3.92673940207,-1
396.0,20.3333333333,1.01418510567,0,3.92673940207,-1
396.666666667,20.3333333333,1.02920321572,0,3.94443897917,-1
399.0,20.3333333333,0.954521404212,0,3.85263142991,-1
400.0,20.6666666667,1.04501841709,0,3.96183072188,-1
401.666666667,21.3333333333,1.14249332833,0,3.94443897917,-1
402.0,21.3333333333,1.13319326865,0,3.94443897917,-1
400.333333333,21.3333333333,1.11862538471,0,3.96183072188,-1
400.333333333,21.3333333333,1.10362557871,0,3.94443897917,-1
404.333333333,21.3333333333,0.849213766468,0,3.77258872224,-1
400.333333333,21.3333333333,1.08841907584,0,3.92673940207,-1
398.0,21.3333333333,1.10697643398,0,3.99573227355,-1
400.333333333,21.3333333333,1.17671410489,0,3.97892515524,-1
401.0,21.3333333333,1.18388652395,0,3.94443897917,-1
400.666666667,21.3333333333,1.16382874792,0,4.02852209638,-1
399.0,20.6666666667,1.20185042516,0,4.06027079469,-1
400.0,21.3333333333,1.3386797571,0,3.92673940207,-1
398.666666667,21.3333333333,1.37224953382,0,3.92673940207,-1
396.0,21.3333333333,1.38070605356,0,3.99573227355,-1
394.333333334,21.3333333333,1.4272480643,0,3.97892515524,-1
395.333333334,21.3333333333,1.43998089347,0,3.92673940207,-1
397.333333334,21.3333333333,1.32876200488,0,3.87167962489,-1
493.333333334,117.666666667,21.6167679381,0,4.02852209638,-1
1081.66666667,606.333333333,128.945622434,0,3.92673940207,-1
1593.66666667,606.333333333,166.027853531,0,4.0122615755,-1
1750.66666667,606.333333333,166.684095914,0,3.79320800944,-1
1853.33333333,606.333333333,166.301162713,0,3.87167962489,-1
2317.33333333,606.333333333,186.556023048,0,3.87167962489,-1
2992.33333333,693.666666667,224.3011522,0,3.87167962489,-1
3932.66666667,958.666666667,284.151282458,1,3.85263142991,-1
4784.66666667,958.666666667,318.119258194,2,3.94443897917,-1
5380.33333333,958.666666667,324.925315798,2,3.83321334406,-1
5581.33333333,958.666666667,323.675683591,2,5.76785576827,-1
5466.0,958.666666667,312.631239743,2,7.40742988985,-1
5625.66666667,958.666666667,313.426463701,2,7.27914661956,-1
6151.66666667,958.666666667,312.877924704,2,6.14749447681,-1
6242.66666667,958.666666667,309.989347829,2,5.82564350875,-1
6011.66666667,958.666666667,304.771072903,2,7.18483594009,-1
5853.66666667,958.666666667,292.03317743,2,7.54199153773,-1
5649.66666667,873.666666667,263.194053985,1,7.86554343017,-1
5782.33333333,958.666666667,271.376644295,1,7.77269891466,-1
6034.33333333,958.666666667,293.087178464,2,7.41890856193,-1
6392.66666667,958.666666667,298.853585571,2,6.7693621203,-1
6330.0,958.666666667,297.850953459,2,6.96870755999,-1
6560.33333333,958.666666667,297.033099896,2,5.67593925687,-1
5890.33333333,958.666666667,297.676849752,2,6.21130598956,-1
5528.66666667,958.666666667,292.97611998,2,5.15888308336,-1
5588.0,958.666666667,294.674814044,2,5.98360662171,-1
6438.66666667,958.666666667,320.612445503,3,5.21950770518,-1
6488.33333333,958.666666667,322.948343044,3,5.36521951636,-1
7082.66666667,1274.66666667,377.316410384,4,5.17950237056,-1
7128.66666667,1274.66666667,374.212884691,4,3.19722457734,-1
6647.66666667,1274.66666667,358.116513215,3,5.43477720006,-1
7093.66666667,1274.66666667,381.013013429,4,4.21887582487,-1
7682.33333333,1274.66666667,405.119126775,5,5.16407790024,-1
8108.66666667,1274.66666667,412.231036572,6,3.51230562397,-1
8086.33333333,1274.66666667,413.366041973,6,4.95763351668,-1
8167.33333334,1274.66666667,418.429323712,6,6.74726758659,-1
8097.33333334,1274.66666667,398.675068261,5,7.7994274021,-1
8773.66666667,1274.66666667,408.848932658,6,7.3020082887,-1
8482.0,1000.0,354.014534272,5,8.15043998551,-1
9571.66666667,1274.66666667,387.166350641,6,7.85470605789,-1
10697.6666667,1274.66666667,393.236441523,7,7.14846829592,-1
11050.0,1274.66666667,370.459707982,7,7.90775527898,-1
12071.3333333,1274.66666667,375.817207623,8,7.85470605789,-1
13212.6666667,1274.66666667,369.49469428,9,7.64031146877,-1
14995.0,1274.66666667,343.341541742,11,5.8283137373,-1
15432.3333333,1274.66666667,330.605865986,12,7.26403298175,-1
16325.6666667,1274.66666667,297.561028376,13,7.35957386867,-1
16874.3333333,1274.66666667,272.702798669,14,7.15415012939,-1
16991.6666667,1274.66666667,279.300504757,14,7.22521827753,-1
16706.6666667,1274.66666667,284.86512078,13,7.73578001424,-1
15941.6666667,1206.33333333,276.979350938,13,7.5666724298,-1
15402.0,1206.33333333,273.610593988,11,7.79495978484,-1
15604.3333333,1206.33333333,260.497315384,12,7.9603477291,-1
14868.0,1206.33333333,283.448760801,11,7.89094816067,-1
13975.3333333,1054.0,275.949081838,10,8.09534073489,-1
13633.6666667,1206.33333333,325.859689186,9,7.74523634948,-1
13474.3333333,1206.33333333,320.356743937,9,7.90608722188,-1
13244.6666667,1206.33333333,353.458482628,9,7.62627615066,-1
12403.0,1206.33333333,364.821772098,9,7.95591032087,-1
12640.3333333,1206.33333333,385.17342277,10,7.39247530487,-1
12760.3333333,1206.33333333,383.761599965,10,6.93665631061,-1
11730.6666667,1206.33333333,401.99799086,9,7.38181601741,-1
11015.6666667,1206.33333333,400.961418666,8,7.72262979486,-1
10935.0,1206.33333333,399.092446623,8,6.2626901889,-1
10289.0,1206.33333333,382.803536581,7,6.63001632442,-1
9688.66666666,1206.33333333,363.147688118,6,5.20965540873,-1
8990.66666666,1049.33333333,324.246279447,5,5.73619844839,-1
8348.66666666,1049.33333333,311.601442967,4,4.95124371858,-1
7403.66666667,1049.33333333,287.826613188,3,4.43398720449,-1
6914.33333333,1049.33333333,282.563737249,2,6.54517744448,-1
5752.33333333,831.0,234.332667253,1,7.00799384906,-1
5659.33333333,831.0,220.420169954,1,4.20545280454,-1
5129.66666667,831.0,229.018306378,1,6.46383180503,-1
4638.66666667,831.0,218.492825545,1,6.16287939565,-1
3580.33333333,555.0,153.889123832,0,7.2018605256,-1
3898.0,555.0,169.27729669,0,6.145554612,-1
3301.0,493.666666667,145.905394441,0,7.31896811375,-1
3942.33333333,555.0,169.784262425,0,5.98360662171,-1
3974.33333333,555.0,169.232151685,0,4.47609868983,-1
3727.0,555.0,156.589185501,0,7.19508543193,-1
4205.66666667,555.0,165.966550146,0,4.63758615973,-1
3901.66666667,555.0,171.831877659,0,5.80674955938,-1
3660.33333333,555.0,163.409332821,0,5.0998847426,-1
3823.33333333,555.0,158.911492454,0,4.65497790244,-1
3598.33333333,555.0,162.18314326,0,5.518158809,-1
3526.33333333,555.0,163.196333863,0,6.23998178954,-1
3320.0,555.0,143.940772652,0,5.1743872699,-1
3181.33333333,555.0,143.859175703,0,6.7026707458,-1
2927.0,490.333333333,116.131117742,0,4.47609868983,-1
2572.0,490.333333333,117.02110785,0,6.57088580119,-1
3015.66666667,490.333333333,121.191978972,0,5.04888218814,-1
2577.0,299.666666667,93.0202060317,0,4.59273559356,-1
2508.0,299.666666667,94.936127233,0,5.63796000881,-1
2345.66666667,299.666666667,96.5523407142,0,6.11198778836,-1
2485.66666667,299.666666667,95.8455878985,0,5.15888308336,-1
2336.0,299.666666667,95.2454806662,0,6.29664930945,-1
2351.66666667,299.666666667,96.8768677923,0,6.09783183913,-1
2088.33333333,299.666666667,90.4945875199,0,6.58974242528,-1
2287.66666667,299.666666667,97.3286881911,0,4.50655789732,-1
2267.0,270.666666667,93.8308931427,0,4.06027079469,-1
2078.33333333,267.666666667,86.580014679,0,6.60088805149,-1
2190.0,270.666666667,86.1965638472,0,4.42317628838,-1
2255.0,270.666666667,85.8762860629,0,4.58351893846,-1
2421.0,270.666666667,85.3566560391,0,4.12089541651,-1
2435.33333333,270.666666667,89.427307833,0,5.58836306767,-1
2755.0,412.0,107.746336438,0,4.20545280454,-1
2886.0,412.0,111.090760835,0,5.26736372635,-1
2945.0,412.0,109.942365854,0,4.37872452581,-1
3210.33333333,429.666666667,126.838763624,0,4.40119738166,-1
3948.0,1242.33333333,271.262644354,1,6.5872486584,-1
4825.33333333,1242.33333333,292.347801491,2,5.53259949315,-1
5317.33333333,1242.33333333,297.449164212,2,5.90032427328,-1
5689.66666666,1242.33333333,308.850334467,2,5.84942270052,-1
5874.33333333,1242.33333333,305.144439733,2,6.24174701506,-1
5981.33333333,1242.33333333,301.712567761,2,6.26441581487,-1
6002.0,1242.33333333,295.345589877,2,7.02102334935,-1
6421.0,1242.33333333,293.154626299,2,6.48755936619,-1
7145.66666666,1242.33333333,298.843076975,3,6.37836007422,-1
7290.0,1242.33333333,293.932372634,3,7.06300971427,-1
7055.0,736.666666667,211.809119668,2,8.12474661081,-1
8208.0,1242.33333333,275.485522334,2,7.60213550584,-1
8851.0,1242.33333333,290.622847832,4,7.31836733271,-1
9253.0,1242.33333333,280.116132379,4,7.45572253506,-1
10414.6666667,1242.33333333,288.82398752,5,6.62281341212,-1
11345.0,1242.33333333,283.315943443,6,5.99269759341,-1
12037.3333333,1242.33333333,295.283074658,7,6.56834450376,-1
12553.3333333,1242.33333333,289.951439101,8,6.84932477995,-1
12492.3333333,1242.33333333,292.460604682,8,7.58525169159,-1
13253.3333333,1242.33333333,279.288388057,9,7.06067961613,-1
13325.0,1242.33333333,269.766165645,9,7.40852879106,-1
12968.0,1242.33333333,287.050587323,9,7.51816352003,-1
11973.6666667,996.0,255.297378214,7,7.5903010482,-1
11454.3333333,996.0,277.671655284,7,7.35726439882,-1
10884.0,996.0,266.00911191,6,7.84197153844,-1
10365.3333333,996.0,279.420827681,6,7.83374986567,-1
10052.6666667,936.333333333,288.128827374,6,7.90374725758,-1
10159.3333333,996.0,308.203059566,6,7.67750318843,-1
10543.0,996.0,307.36131987,6,7.59075881886,-1
11148.0,996.0,319.442023455,8,7.5610306659,-1
10926.0,996.0,324.058195832,7,7.14561522694,-1
11547.6666667,996.0,314.37243188,8,5.96284463026,-1
11285.0,996.0,322.101558962,8,6.69932812431,-1
10910.6666667,996.0,324.164075968,8,5.18965474203,-1
10074.6666667,996.0,340.734433977,7,6.84064165737,-1
9758.0,996.0,346.080241177,7,5.70048036579,-1
9448.0,996.0,325.060355812,6,4.4446824936,-1
8765.66666667,996.0,309.222625749,5,4.95763351668,-1
7942.0,930.666666667,294.272597951,4,7.36245322569,-1
7916.66666667,1120.0,303.674651856,3,7.83590117521,-1
7930.0,1120.0,324.550497453,3,6.56834450376,-1
6827.66666667,1120.0,310.393182131,2,7.58846786712,-1
6680.0,1120.0,323.315105034,3,7.21460809842,-1
7302.66666667,1120.0,317.297667897,3,5.25324584481,-1
6964.66666667,1120.0,326.624971424,3,6.13579843705,-1
7112.66666667,1120.0,321.187932262,3,4.25809653802,-1
6689.0,1120.0,325.53357177,3,7.30566682937,-1
7812.33333333,1120.0,351.305888811,4,6.5884963192,-1
8692.33333334,1343.66666667,397.686083695,5,7.55060403115,-1
8840.0,1343.66666667,364.48659914,4,8.02108396429,-1
9416.33333334,1343.66666667,392.486512423,5,5.29045944115,-1
8833.66666667,1343.66666667,376.843814925,4,5.23892579103,-1
8754.33333334,1343.66666667,379.249602303,4,5.52540521752,-1
8822.0,1343.66666667,404.042037732,4,6.81711115996,-1
8930.66666667,1343.66666667,396.439229182,4,5.0998847426,-1
8946.66666667,1343.66666667,395.769488252,4,5.24849524205,-1
8555.66666667,1343.66666667,403.855390852,4,7.09130988208,-1
8368.66666667,1343.66666667,375.610815415,3,7.85961490365,-1
7768.0,1120.0,331.668394348,3,8.20315747445,-1
8632.66666667,1343.66666667,389.933041329,4,7.43025696797,-1
9194.0,1343.66666667,387.933307147,5,5.69134788223,-1
8326.0,1343.66666667,361.276511083,4,6.84161018045,-1
9167.66666667,1343.66666667,359.332225313,5,6.32625673524,-1
8999.33333334,1343.66666667,333.604764092,5,7.94505106373,-1
10448.6666667,1343.66666667,356.487218617,7,6.80814248998,-1
11040.0,1343.66666667,346.547708528,7,5.56434819147,-1
11062.6666667,1343.66666667,344.954223633,7,6.01727983681,-1
10988.3333333,1343.66666667,345.77579288,7,6.85793315448,-1
10687.3333333,1343.66666667,355.779065413,7,6.82205921558,-1
9949.0,1343.66666667,344.784637175,6,7.01289982783,-1
8530.66666667,1038.0,273.508812235,4,7.61962866329,-1
8372.33333333,1038.0,283.120498025,5,7.18894835164,-1
8180.0,1038.0,266.49026606,4,7.65415252018,-1
8219.0,1038.0,269.422763323,4,7.59760035068,-1
8224.66666667,1038.0,259.019142926,4,7.72942574346,-1
7740.0,836.666666667,226.04520548,4,7.53717457273,-1
8255.0,836.666666667,230.620494966,4,5.92725368516,-1
8286.66666667,836.666666667,228.548040635,4,6.27128869416,-1
8773.33333334,836.666666667,220.756334585,4,5.8572250808,-1
8658.0,836.666666667,227.623990283,4,6.65482562993,-1
8388.33333334,836.666666667,240.226128039,4,6.5847486571,-1
8396.66666667,836.666666667,238.14940733,4,6.29664930945,-1
7960.66666667,836.666666667,224.898962617,3,6.32463467486,-1
7805.66666667,836.666666667,227.517884639,3,6.8309044821,-1
7291.0,836.666666667,209.227191016,2,6.75151387748,-1
6844.66666667,836.666666667,189.135066936,1,7.00881318544,-1
6296.33333333,690.333333333,152.989491979,0,6.68923269364,-1
5937.33333333,571.666666667,122.990452161,0,6.21674571285,-1
5742.66666667,467.666666667,102.048326035,0,7.34855607093,-1
5858.33333333,571.666666667,121.834172581,0,6.97041113791,-1
6194.33333333,571.666666667,112.541246995,0,4.88499433304,-1
5688.0,571.666666667,131.224513777,0,6.85888508221,-1
5603.0,571.666666667,134.633847958,0,6.7662354893,-1
5530.0,571.666666667,126.539673182,0,7.14775579144,-1
5830.66666667,571.666666667,132.975915789,0,6.46100294882,-1
5598.0,571.666666667,130.232959767,0,6.93841532602,-1
5589.66666667,571.666666667,135.649860509,0,6.17614973257,-1
5457.0,571.666666667,133.376350204,0,6.39362754635,-1
5349.0,571.666666667,132.665422344,0,6.80111081862,-1
5508.33333333,571.666666667,132.012074564,0,5.87009527131,-1
5224.0,467.666666667,111.106362597,0,5.80128506492,-1
5053.66666667,467.666666667,104.339641779,0,5.39444915467,-1
5084.0,467.666666667,101.658040227,0,6.01285505083,-1
4828.0,467.666666667,99.9304281798,0,6.61677109767,-1
4903.66666667,467.666666667,104.495965847,0,6.61191082079,-1
4754.0,393.666666667,91.5720897384,0,6.52942908751,-1
5059.33333333,393.666666667,93.9466695503,0,5.64439089914,-1
4690.33333333,393.666666667,90.5769455701,0,6.75995274612,-1
4738.33333333,393.666666667,90.9222442385,0,6.69821142961,-1
4966.0,393.666666667,91.0609424403,0,5.96517292002,-1
4710.0,393.666666667,89.8459351529,0,6.63001632442,-1
6198.66666667,1521.0,294.075795578,1,6.19665371277,-1
7332.66666666,1521.0,352.93758685,2,5.9994619935,-1
7433.66666666,1521.0,350.114338089,2,6.38907172982,-1
7483.66666666,1521.0,348.360156937,2,6.97550452753,-1
7486.66666666,1521.0,349.938051963,2,6.69148494684,-1
7276.66666666,1521.0,352.214354225,2,6.97296107554,-1
7362.66666666,1521.0,352.871421642,2,6.41015684831,-1
7412.66666666,1521.0,351.464578208,2,6.32787616879,-1
7179.33333333,1521.0,354.816094401,2,6.67903430497,-1
7180.66666666,1521.0,354.726477084,2,6.34710753072,-1
5994.66666666,1223.33333333,228.344853144,1,8.32712329226,-1
6854.66666667,1521.0,313.300102932,2,8.10933465238,-1
8339.0,1521.0,372.248201889,3,6.53207109698,-1
8555.33333333,1521.0,369.845757926,3,6.92692602597,-1
8798.0,1521.0,365.149349744,3,6.19665371277,-1
8917.33333333,1521.0,364.724003791,3,6.07517381523,-1
9751.0,1521.0,395.342594045,4,6.12989871492,-1
10080.0,1521.0,396.594111011,4,5.91510286737,-1
10550.0,1521.0,397.079061337,5,6.13971233637,-1
10659.0,1521.0,394.55764461,5,6.37989735354,-1
10614.6666667,1521.0,396.084481395,5,6.59222998875,-1
10180.3333333,1521.0,387.924582208,4,7.73459165997,-1
9923.66666667,1223.33333333,347.587772022,5,7.54295215259,-1
10561.6666667,1654.0,404.850749167,5,7.18826412308,-1
11611.6666667,1654.0,414.979900706,6,6.5884963192,-1
11779.0,1654.0,420.418483879,7,7.19915599386,-1
11665.0,1654.0,392.656119998,6,8.03790596345,-1
12445.3333333,1654.0,401.56531093,7,7.53524127101,-1
13303.3333333,1654.0,401.597374646,7,7.5903010482,-1
14406.3333333,1654.0,381.613307423,9,6.88980089333,-1
14901.0,1654.0,360.435279178,9,6.7026707458,-1
15580.6666667,1654.0,348.336070469,10,6.85315987573,-1
15293.6666667,1654.0,332.593188596,10,8.0189984578,-1
14554.0,1139.0,271.704461292,9,8.41095187558,-1
15539.0,1654.0,344.535359993,10,7.987490247,-1
15720.6666667,1654.0,358.831430852,10,7.64292130061,-1
15624.0,1654.0,370.242142988,11,7.56994881935,-1
15565.3333333,1654.0,380.731072721,11,7.19508543193,-1
13983.3333333,1654.0,384.022966272,9,7.97166860473,-1
13785.0,1654.0,400.014015627,9,7.7715536578,-1
13584.0,1654.0,412.061788401,9,7.40302216922,-1
13218.3333333,1654.0,407.221661361,8,7.85153759898,-1
13482.0,1654.0,409.732948259,8,7.62096170059,-1
13410.0,1654.0,419.049296263,9,7.45781568077,-1
11903.3333333,1654.0,403.973027414,7,8.01061266442,-1
11035.0,1108.33333333,359.260622999,7,6.86646805693,-1
10206.3333333,1108.33333333,343.364715009,6,5.75932086582,-1
9395.33333333,1108.33333333,353.408256507,5,6.35027710548,-1
8780.33333333,1108.33333333,356.972288581,5,5.88783971662,-1
8307.0,1108.33333333,364.382813701,5,6.69485384391,-1
7305.0,1108.33333333,338.120369287,4,6.55295958492,-1
6372.33333333,1108.33333333,322.920412164,3,6.82107156118,-1
5765.33333333,1108.33333333,320.205983638,3,6.90989289342,-1
5043.66666666,1108.33333333,286.182451885,2,6.09579310243,-1
4399.0,1108.33333333,263.152312705,1,5.40264592188,-1
3961.66666666,1108.33333333,242.943259863,1,4.41224721785,-1
2891.0,368.666666667,123.012375168,0,3.8903717579,-1
2753.33333333,368.666666667,117.081801097,0,4.91866754815,-1
2821.66666667,368.666666667,115.878379958,0,4.0122615755,-1
2648.33333333,368.666666667,117.516775792,0,6.202173506,-1
2987.33333333,368.666666667,122.277775975,0,4.20545280454,-1
2718.66666667,368.666666667,119.249666955,0,3.96183072188,-1
2486.0,368.666666667,117.527835271,0,4.33220451018,-1
2419.0,368.666666667,111.019446316,0,3.90872089656,-1
2068.33333333,314.666666667,96.3956902592,0,4.19184715248,-1
1834.33333333,314.666666667,95.9058842009,0,6.00394630595,-1
1909.66666667,314.666666667,96.5734964246,0,4.23212105162,-1
1718.0,314.666666667,89.9284018558,0,6.51208375605,-1
1971.66666667,314.666666667,96.489454423,0,6.04342511692,-1
2165.33333333,314.666666667,103.156964182,0,6.2916283784,-1
2091.33333333,287.666666667,92.6693587597,0,6.75151387748,-1
2431.33333333,314.666666667,104.175190762,0,4.14988295338,-1
2539.66666667,314.666666667,102.670704415,0,4.52636052462,-1
2392.0,314.666666667,96.9557254546,0,6.56324245188,-1
2641.0,314.666666667,99.1325231338,0,4.17805383035,-1
2755.33333334,314.666666667,97.7111659827,0,4.98898404656,-1
2824.33333334,314.666666667,94.6333638047,0,4.50655789732,-1
3047.33333334,399.666666667,112.178544856,0,5.11087386417,-1
2934.0,399.666666667,113.114754206,0,6.18738580584,-1
2883.0,399.666666667,112.072411399,0,6.66180240242,-1
3252.66666667,399.666666667,119.924853014,0,5.13249632819,-1
2969.66666667,399.666666667,120.386133604,0,6.4395275351,-1
2761.33333333,399.666666667,118.426471283,0,5.96749580144,-1
2817.33333333,399.666666667,117.729002329,0,5.58836306767,-1
